location,date,population,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,new_vacs_7day_rollsum,new_vacs_7day_rollsum_per_100k,new_vacs_14day_rollsum,new_vacs_14ay_rollsum_per_100k
European Union,2021-10-13,447189915,579048915,304044030,286566019,978533,786160,129.49,67.99,64.08,1758,5503117,1230.5995317448069,11292931,2525.309856328043
European Union,2021-10-14,447189915,579867550,304281853,286919115,818635,785410,129.67,68.04,64.16,1756,5497873,1229.426875603847,11216537,2508.2267340487765
European Union,2021-10-15,447189915,580977080,304553302,287320091,1109530,826228,129.92,68.1,64.25,1848,5783597,1293.3200875068928,11494815,2570.4548815686057
European Union,2021-10-16,447189915,581475557,304702341,287535154,498477,830488,130.03,68.14,64.3,1857,5813419,1299.9888425480256,11511630,2574.215028977118
European Union,2021-10-17,447189915,582161986,304916225,287893224,686429,833897,130.18,68.18,64.38,1865,5837279,1305.3243832656647,11531443,2578.6455850642337
European Union,2021-10-18,447189915,583221224,305088311,288179523,1059238,892226,130.42,68.22,64.44,1995,6245579,1396.6278734170469,11573957,2588.1525078668196
European Union,2021-10-19,447189915,584106393,305282876,288493221,885169,862287,130.62,68.27,64.51,1928,6036011,1349.764562557275,11438983,2557.9698057367864
European Union,2021-10-20,447189915,585200423,305502141,288878382,1094030,878787,130.86,68.32,64.6,1965,6151508,1375.5918444627714,11654625,2606.1913762075783
European Union,2021-10-21,447189915,586192220,305701260,289229314,991797,903524,131.08,68.36,64.68,2020,6324670,1414.3140951646908,11822543,2643.740970768538
European Union,2021-10-22,447189915,587076736,305880434,289550892,884516,871379,131.28,68.4,64.75,1949,6099656,1363.996770812687,11883253,2657.3168583195798
European Union,2021-10-23,447189915,587701399,306020032,289793797,624663,889406,131.42,68.43,64.8,1989,6225842,1392.2143123464668,12039261,2692.2031548944924
European Union,2021-10-24,447189915,588518404,306348781,290111809,817005,908060,131.6,68.51,64.87,2031,6356418,1421.413539703819,12193697,2726.737922969484
European Union,2021-10-25,447189915,589356604,306519719,290422367,838200,876483,131.79,68.54,64.94,1960,6135380,1371.985323058996,12380959,2768.613196476043
European Union,2021-10-26,447189915,590391658,306716889,290770950,1035054,897895,132.02,68.59,65.02,2008,6285265,1405.502402709596,12321276,2755.266965266871
European Union,2021-10-27,447189915,591816624,306900841,291109563,1424966,945172,132.34,68.63,65.1,2114,6616201,1479.5058605022432,12767709,2855.0977049650146
European Union,2021-10-28,447189915,593039398,307114676,291478983,1222774,978168,132.61,68.68,65.18,2187,6847178,1531.1566227963795,13171848,2945.47071796107
European Union,2021-10-29,447189915,594046017,307311379,291814251,1006619,995612,132.84,68.72,65.26,2226,6969281,1558.4611294286456,13068937,2922.4579002413325
European Union,2021-10-30,447189915,594645863,307407727,291992338,599846,992066,132.97,68.74,65.29,2218,6944464,1552.9115856738406,13170306,2945.1258980203074
European Union,2021-10-31,447189915,595469718,307591354,292270879,823855,993045,133.16,68.78,65.36,2221,6951314,1554.4433733484352,13307732,2975.856913052254
European Union,2021-11-01,447189915,595839202,307667193,292405881,369484,926085,133.24,68.8,65.39,2071,6482598,1449.6297395257673,12617978,2821.615062584763
European Union,2021-11-02,447189915,596899907,307852892,292709562,1060705,929750,133.48,68.84,65.46,2079,6508249,1455.365781225187,12793514,2860.868183934783
European Union,2021-11-03,447189915,598252676,308063577,293029624,1352769,919436,133.78,68.89,65.53,2056,6436052,1439.2211863722373,13052253,2918.7270468744805
European Union,2021-11-04,447189915,599577367,308275312,293341515,1324691,933996,134.08,68.94,65.6,2089,6537969,1462.0117271651798,13385147,2993.168349961559
European Union,2021-11-05,447189915,600780933,308496604,293657064,1203566,962131,134.35,68.99,65.67,2152,6734916,1506.052747186841,13704197,3064.5138766154864
European Union,2021-11-06,447189915,601416017,308631792,293837832,635084,967165,134.49,69.02,65.71,2163,6770154,1513.9326207747774,13714618,3066.844206448618
European Union,2021-11-07,447189915,602184115,308802640,294079568,768098,959200,134.66,69.05,65.76,2145,6714397,1501.4643163408548,13665711,3055.90768968929
European Union,2021-11-08,447189915,603360730,308967586,294316605,1176615,1074504,134.92,69.09,65.81,2403,7521528,1681.9538517544609,14004126,3131.583591280228
European Union,2021-11-09,447189915,604992056,309213307,294614364,1631326,1156021,135.29,69.15,65.88,2585,8092149,1809.5553429464078,14600398,3264.921124171595
European Union,2021-11-10,447189915,606584071,309436071,294904718,1592015,1190199,135.64,69.2,65.95,2662,8331395,1863.0552077633504,14767447,3302.2763941355875
European Union,2021-11-11,447189915,608465738,309656453,295187200,1881667,1269767,136.06,69.24,66.01,2839,8888371,1987.6054226312326,15426340,3449.6171497964124
European Union,2021-11-12,447189915,609961849,309911065,295510381,1496111,1311559,136.4,69.3,66.08,2933,9180916,2053.0239372683527,15915832,3559.0766844551936
European Union,2021-11-13,447189915,610707307,310057677,295699567,745458,1327327,136.57,69.33,66.12,2968,9291290,2077.705620888163,16061444,3591.638241662941
European Union,2021-11-14,447189915,611912992,310531096,295978055,1205685,1389840,136.84,69.44,66.19,3108,9728877,2175.558230109013,16443274,3677.0225464498676
European Union,2021-11-15,447189915,613501184,310718701,296249612,1588192,1448636,137.19,69.48,66.25,3239,10140454,2267.5945185391756,17661982,3949.5483702936367
European Union,2021-11-16,447189915,615275028,310970166,296562751,1773844,1468996,137.59,69.54,66.32,3285,10282972,2299.464199679011,18375121,4109.019542625419
European Union,2021-11-17,447189915,617374250,311222963,296883153,2099222,1541454,138.06,69.6,66.39,3447,10790179,2412.8851385210687,19121574,4275.940346284419
European Union,2021-11-18,447189915,619332974,311467823,297185787,1958724,1552462,138.49,69.65,66.46,3472,10867236,2430.1165199577454,19755607,4417.721942588978
European Union,2021-11-19,447189915,621190078,311733156,297506600,1857104,1604033,138.91,69.71,66.53,3587,11228229,2510.8412831716028,20409145,4563.865220439955
European Union,2021-11-20,447189915,622221162,311921460,297698161,1031084,1644836,139.14,69.75,66.57,3678,11513855,2574.712580448063,20805145,4652.418201336226
European Union,2021-11-21,447189915,623668303,312127345,297951144,1447141,1679330,139.46,69.8,66.63,3755,11755311,2628.706642456371,21484188,4804.264872565384
European Union,2021-11-22,447189915,625731091,312357995,298170116,2062788,1747130,139.93,69.85,66.68,3907,12229907,2734.8351538741654,22370361,5002.429672413341
European Union,2021-11-23,447189915,628018524,312644947,298451559,2287433,1820499,140.44,69.91,66.74,4071,12743496,2849.6832268679404,23026468,5149.1474265469515
European Union,2021-11-24,447189915,630424414,312942432,298753220,2405890,1864309,140.97,69.98,66.81,4169,13050164,2918.2599075383887,23840343,5331.145046059458
European Union,2021-11-25,447189915,633577004,313291202,299081900,3152590,2034861,141.68,70.06,66.88,4550,14244030,3185.2305971613873,25111266,5615.347117119132
European Union,2021-11-26,447189915,636008241,313559584,299383843,2431237,2116880,142.22,70.12,66.95,4734,14818163,3313.6174370121917,26046392,5824.458720183795
European Union,2021-11-27,447189915,638036121,313839834,299636899,2027880,2259280,142.68,70.18,67,5052,15814959,3536.5196015209776,27328814,6111.2321819690405
European Union,2021-11-28,447189915,639438987,314060027,299896856,1402866,2252955,142.99,70.23,67.06,5038,15770684,3526.6188862957697,27525995,6155.325528752141
European Union,2021-11-29,447189915,642580320,314319076,300609006,3141333,2407033,143.69,70.29,67.22,5383,16849229,3767.80165089367,29079136,6502.636804767835
European Union,2021-11-30,447189915,645317728,314572073,300889065,2737408,2471315,144.31,70.34,67.28,5526,17299204,3868.4244478098303,30042700,6718.107674677771
European Union,2021-12-01,447189915,648925840,314888817,301228482,3608112,2643061,145.11,70.42,67.36,5910,18501426,4137.263694777195,31551590,7055.523602315584
European Union,2021-12-02,447189915,652325916,315173397,301553395,3400076,2678416,145.87,70.48,67.43,5989,18748912,4192.606177176423,32992942,7377.836774337811
European Union,2021-12-03,447189915,655590917,315428386,301890378,3265001,2797525,146.6,70.54,67.51,6256,19582676,4379.0513477925815,34400839,7692.668784804773
European Union,2021-12-04,447189915,657986619,315637411,302136740,2395702,2850071,147.14,70.58,67.56,6373,19950498,4461.303202689623,35765457,7997.8228042106
European Union,2021-12-05,447189915,659724838,315969450,302383629,1738219,2897979,147.53,70.66,67.62,6480,20285851,4536.294384009085,36056535,8062.913270304854
European Union,2021-12-06,447189915,662927505,316240050,302692651,3202667,2906741,148.24,70.72,67.69,6500,20347185,4550.00980959063,37196414,8317.8114604843
European Union,2021-12-07,447189915,666403269,316450414,302997682,3475764,3012220,149.02,70.76,67.76,6736,21085541,4715.119973132668,38384745,8583.544420942499
European Union,2021-12-08,447189915,669990954,316726410,303336648,3587685,3009302,149.82,70.83,67.83,6729,21065114,4710.552115201435,39566540,8847.81580997863
European Union,2021-12-09,447189915,673491374,316956307,303672089,3500420,3023637,150.61,70.88,67.91,6761,21165458,4732.990903875817,39914370,8925.597081052241
European Union,2021-12-10,447189915,677643339,317263406,304130055,4151965,3150346,151.53,70.95,68.01,7045,22052422,4931.332586066928,41635098,9310.38393385951
European Union,2021-12-11,447189915,680333249,317447993,304387289,2689910,3192376,152.14,70.99,68.07,7139,22346630,4997.122978500085,42297128,9458.426181189707
European Union,2021-12-12,447189915,684647710,320032884,304572842,4314461,3560410,153.1,71.57,68.11,7962,24922872,5573.218707313647,45208723,10109.513091322731
European Union,2021-12-13,447189915,687942301,320229582,304886446,3294591,3573542,153.84,71.61,68.18,7991,25014796,5593.7746270507905,45361981,10143.784436641421
European Union,2021-12-14,447189915,692262489,320484780,305286632,4320188,3694174,154.8,71.67,68.27,8261,25859220,5782.603572354712,46944761,10497.723545487379
European Union,2021-12-15,447189915,696615810,320749048,305702804,4353321,3803551,155.78,71.73,68.36,8505,26624856,5953.8140523584925,47689970,10664.366167559927
European Union,2021-12-16,447189915,700973415,321043228,306118046,4357605,3926006,156.75,71.79,68.45,8779,27482041,6145.496595109932,48647499,10878.487498985749
European Union,2021-12-17,447189915,703639526,321279987,306406427,2666111,3713741,157.35,71.84,68.52,8305,25996187,5813.231946431529,48048609,10744.564532498458
European Union,2021-12-18,447189915,705582256,321488225,306575587,1942730,3607001,157.78,71.89,68.56,8066,25249007,5646.148572022246,47595637,10643.271550522331
European Union,2021-12-19,447189915,706443056,321615429,306651459,860800,3113621,157.97,71.92,68.57,6963,21795346,4873.845600923268,46718218,10447.064308236915
France,2020-12-21,67564251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
France,2020-12-22,67564251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
France,2020-12-23,67564251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
France,2020-12-24,67564251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
France,2020-12-25,67564251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
France,2020-12-26,67564251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
France,2020-12-27,67564251,496,496,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA
France,2020-12-28,67564251,1040,1040,NA,544,544,0,0,NA,8,NA,NA,NA,NA
France,2020-12-29,67564251,1367,1367,NA,327,436,0,0,NA,6,NA,NA,NA,NA
France,2020-12-30,67564251,1748,1748,NA,381,417,0,0,NA,6,NA,NA,NA,NA
France,2020-12-31,67564251,2048,2048,NA,300,388,0,0,NA,6,NA,NA,NA,NA
France,2021-01-01,67564251,2596,2596,NA,548,420,0,0,NA,6,NA,NA,NA,NA
France,2021-01-02,67564251,2888,2888,NA,292,399,0,0,NA,6,NA,NA,NA,NA
France,2021-01-03,67564251,3202,3202,NA,314,387,0,0,NA,6,2706,4.005076589985435,NA,NA
France,2021-01-04,67564251,5087,5087,NA,1885,578,0.01,0.01,NA,9,4047,5.989854013182208,NA,NA
France,2021-01-05,67564251,10928,10928,NA,5841,1366,0.02,0.02,NA,20,9561,14.150974603418604,NA,NA
France,2021-01-06,67564251,22664,22664,NA,11736,2988,0.03,0.03,NA,44,20916,30.957199540330876,NA,NA
France,2021-01-07,67564251,51883,51883,NA,29219,7119,0.08,0.08,NA,105,49835,73.75942049590692,NA,NA
France,2021-01-08,67564251,88752,88752,NA,36869,12308,0.13,0.13,NA,182,86156,127.51713920428126,NA,NA
France,2021-01-09,67564251,99899,99899,NA,11147,13859,0.15,0.15,NA,205,97011,143.58332781636253,NA,NA
France,2021-01-10,67564251,105713,105713,NA,5814,14644,0.16,0.16,NA,217,102511,151.72372738950367,105217,155.7288039794891
France,2021-01-11,67564251,145450,145450,NA,39737,20052,0.22,0.22,NA,297,140363,207.74743732451054,144410,213.73729133769277
France,2021-01-12,67564251,207340,207340,NA,61890,28059,0.31,0.31,NA,415,196412,290.7040292654173,205973,304.8550038688359
France,2021-01-13,67564251,272143,272143,NA,64803,35640,0.4,0.4,NA,527,249479,369.2470445650319,270395,400.20424410536276
France,2021-01-14,67564251,354744,354744,NA,82601,43266,0.53,0.53,NA,640,302861,448.25628274929,352696,522.015703245197
France,2021-01-15,67564251,423507,423507,NA,68763,47822,0.63,0.63,NA,708,334755,495.4617198376106,420911,622.9788590418918
France,2021-01-16,67564251,443700,443617,83,20193,49114,0.66,0.66,0,727,343801,508.8504570264532,440812,652.4337848428157
France,2021-01-17,67564251,454637,454513,124,10937,49846,0.67,0.67,0,738,348924,516.4328692106718,451435,668.1565966001755
France,2021-01-18,67564251,540402,540120,282,85765,56422,0.8,0.8,0,835,394952,584.5576531293153,535315,792.3050904538259
France,2021-01-19,67564251,670891,670486,405,130489,66222,0.99,0.99,0,980,463551,686.0891568234805,659963,976.7931860888978
France,2021-01-20,67564251,808366,807807,559,137475,76603,1.2,1.2,0,1134,536223,793.6489964197191,785702,1162.896040984751
France,2021-01-21,67564251,966488,965800,688,158122,87392,1.43,1.43,0,1293,611744,905.4255629948447,914605,1353.6818457441348
France,2021-01-22,67564251,1087393,1086545,848,120905,94841,1.61,1.61,0,1404,663886,982.5995110935219,998641,1478.0612309311325
France,2021-01-23,67564251,1125813,1124915,898,38420,97445,1.67,1.66,0,1442,682113,1009.5767952789116,1025914,1518.4272523053648
France,2021-01-24,67564251,1135517,1134592,925,9704,97269,1.68,1.68,0,1440,680880,1007.7518657018783,1029804,1524.18473491255
France,2021-01-25,67564251,1214727,1212593,2134,79210,96332,1.8,1.79,0,1426,674325,998.0499894833438,1069277,1582.6076426126592
France,2021-01-26,67564251,1317987,1312752,5235,103260,92442,1.95,1.94,0.01,1368,647096,957.7490913056965,1110647,1643.8382481291771
France,2021-01-27,67564251,1430617,1419801,10816,112630,88893,2.12,2.1,0.02,1316,622251,920.9766863248436,1158474,1714.6256827445627
France,2021-01-28,67564251,1569069,1543925,25144,138452,86083,2.32,2.29,0.04,1274,602581,891.8636573059915,1214325,1797.2892203008362
France,2021-01-29,67564251,1678291,1635899,42392,109222,84414,2.48,2.42,0.06,1249,590898,874.5719685399902,1254784,1857.171479633512
France,2021-01-30,67564251,1711527,1664921,46606,33236,83673,2.53,2.46,0.07,1238,585714,866.8992719241422,1267827,1876.4760672030538
France,2021-01-31,67564251,1718369,1670087,48282,6842,83265,2.54,2.47,0.07,1232,582852,862.6633040008095,1263732,1870.4151697026878
France,2021-02-01,67564251,1792231,1722865,69366,73862,82501,2.65,2.55,0.1,1221,577504,854.74787547041706,1251829,1852.7978649537608
France,2021-02-02,67564251,1898810,1794946,103864,106579,82975,2.81,2.66,0.15,1228,580823,859.6602365946453,1227919,1817.4093279003419
France,2021-02-03,67564251,2007817,1867048,140769,109007,82457,2.97,2.76,0.21,1220,577200,854.2979333849198,1199451,1775.2746197097633
